file,pan_deg,tilt_deg,cx,cy,w,h,conf,cls,W,H
img_t-10_p+081_20250929_185754_735_ud.jpg,81.0,-10.0,213.9793243408203,595.581787109375,76.13497924804688,57.0849609375,0.8110676407814026,0,2592,1944
img_t-10_p+081_20250929_185754_735_ud.jpg,81.0,-10.0,1259.8447265625,1084.786376953125,34.79443359375,17.5556640625,0.16351866722106934,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,171.47793579101562,591.7029418945312,78.6119384765625,58.1998291015625,0.7894861698150635,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,1237.19091796875,1084.7237548828125,28.65380859375,17.064453125,0.30635321140289307,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,1243.111083984375,1085.489990234375,40.052490234375,19.328369140625,0.21847954392433167,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,171.47793579101562,591.7029418945312,78.6119384765625,58.1998291015625,0.7894861698150635,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,1237.19091796875,1084.7237548828125,28.65380859375,17.064453125,0.30635321140289307,0,2592,1944
img_t-10_p+082_20250929_185755_184_ud.jpg,82.0,-10.0,1243.111083984375,1085.489990234375,40.052490234375,19.328369140625,0.21847954392433167,0,2592,1944
img_t-10_p+083_20250929_185755_634_ud.jpg,83.0,-10.0,126.98194885253906,588.3272705078125,77.17642211914062,59.314697265625,0.79913330078125,0,2592,1944
img_t-10_p+083_20250929_185755_634_ud.jpg,83.0,-10.0,1219.965576171875,1084.966796875,32.59130859375,17.63916015625,0.36502641439437866,0,2592,1944
img_t-10_p+083_20250929_185755_634_ud.jpg,83.0,-10.0,126.98194885253906,588.3272705078125,77.17642211914062,59.314697265625,0.79913330078125,0,2592,1944
img_t-10_p+083_20250929_185755_634_ud.jpg,83.0,-10.0,1219.965576171875,1084.966796875,32.59130859375,17.63916015625,0.36502641439437866,0,2592,1944
img_t-10_p+084_20250929_185756_083_ud.jpg,84.0,-10.0,92.73405456542969,585.7542114257812,80.53302001953125,61.0750732421875,0.7771396636962891,0,2592,1944
img_t-10_p+084_20250929_185756_083_ud.jpg,84.0,-10.0,1204.49853515625,1085.1904296875,31.859375,17.462890625,0.3052881956100464,0,2592,1944
img_t-10_p+084_20250929_185756_083_ud.jpg,84.0,-10.0,92.73405456542969,585.7542114257812,80.53302001953125,61.0750732421875,0.7771396636962891,0,2592,1944
img_t-10_p+084_20250929_185756_083_ud.jpg,84.0,-10.0,1204.49853515625,1085.1904296875,31.859375,17.462890625,0.3052881956100464,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,45.374794006347656,580.268310546875,81.66651916503906,63.581787109375,0.7699966430664062,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,1187.5958251953125,1085.8082275390625,37.139892578125,19.037841796875,0.5286164283752441,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,1182.740966796875,1085.21337890625,27.947265625,16.373046875,0.26764997839927673,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,45.374794006347656,580.268310546875,81.66651916503906,63.581787109375,0.7699966430664062,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,1187.5958251953125,1085.8082275390625,37.139892578125,19.037841796875,0.5286164283752441,0,2592,1944
img_t-10_p+085_20250929_185756_530_ud.jpg,85.0,-10.0,1182.740966796875,1085.21337890625,27.947265625,16.373046875,0.26764997839927673,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,22.10284423828125,579.027587890625,44.2056884765625,57.90673828125,0.7920751571655273,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,1165.472412109375,1086.255615234375,31.8720703125,18.07421875,0.1922115683555603,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,1171.849853515625,1087.6279296875,45.47314453125,22.06591796875,0.1464654952287674,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,22.10284423828125,579.027587890625,44.2056884765625,57.90673828125,0.7920751571655273,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,1165.472412109375,1086.255615234375,31.8720703125,18.07421875,0.1922115683555603,0,2592,1944
img_t-10_p+086_20250929_185756_978_ud.jpg,86.0,-10.0,1171.849853515625,1087.6279296875,45.47314453125,22.06591796875,0.1464654952287674,0,2592,1944
img_t-10_p+087_20250929_185757_426_ud.jpg,87.0,-10.0,1148.3897705078125,1086.821044921875,32.617919921875,18.41015625,0.11485189944505692,0,2592,1944
img_t-10_p+087_20250929_185757_426_ud.jpg,87.0,-10.0,1148.3897705078125,1086.821044921875,32.617919921875,18.41015625,0.11485189944505692,0,2592,1944
img_t-10_p+088_20250929_185757_949_ud.jpg,88.0,-10.0,1125.800537109375,1087.7630615234375,27.69384765625,16.610595703125,0.14381788671016693,0,2592,1944
img_t-10_p+088_20250929_185757_949_ud.jpg,88.0,-10.0,1125.800537109375,1087.7630615234375,27.69384765625,16.610595703125,0.14381788671016693,0,2592,1944
img_t-10_p+090_20250929_185758_833_ud.jpg,90.0,-10.0,1086.673095703125,1089.150146484375,25.0439453125,14.903076171875,0.24272319674491882,0,2592,1944
img_t-10_p+090_20250929_185758_833_ud.jpg,90.0,-10.0,1090.80712890625,1089.95361328125,33.06396484375,17.2001953125,0.2402828335762024,0,2592,1944
img_t-10_p+090_20250929_185758_833_ud.jpg,90.0,-10.0,1086.673095703125,1089.150146484375,25.0439453125,14.903076171875,0.24272319674491882,0,2592,1944
img_t-10_p+090_20250929_185758_833_ud.jpg,90.0,-10.0,1090.80712890625,1089.95361328125,33.06396484375,17.2001953125,0.2402828335762024,0,2592,1944
img_t-10_p+091_20250929_185759_281_ud.jpg,91.0,-10.0,1067.809326171875,1090.593994140625,28.1220703125,16.47119140625,0.11818472295999527,0,2592,1944
img_t-10_p+091_20250929_185759_281_ud.jpg,91.0,-10.0,1067.809326171875,1090.593994140625,28.1220703125,16.47119140625,0.11818472295999527,0,2592,1944
img_t-10_p+092_20250929_185759_729_ud.jpg,92.0,-10.0,1052.6815185546875,1092.1741943359375,33.331298828125,17.10888671875,0.10052517801523209,0,2592,1944
img_t-10_p+092_20250929_185759_729_ud.jpg,92.0,-10.0,1052.6815185546875,1092.1741943359375,33.331298828125,17.10888671875,0.10052517801523209,0,2592,1944
img_t-10_p+094_20250929_185800_625_ud.jpg,94.0,-10.0,1013.5322265625,1094.472412109375,32.17041015625,18.0712890625,0.21738050878047943,0,2592,1944
img_t-10_p+094_20250929_185800_625_ud.jpg,94.0,-10.0,1018.8826293945312,1095.220458984375,43.4737548828125,20.95263671875,0.15091516077518463,0,2592,1944
img_t-10_p+094_20250929_185800_625_ud.jpg,94.0,-10.0,1013.5322265625,1094.472412109375,32.17041015625,18.0712890625,0.21738050878047943,0,2592,1944
img_t-10_p+094_20250929_185800_625_ud.jpg,94.0,-10.0,1018.8826293945312,1095.220458984375,43.4737548828125,20.95263671875,0.15091516077518463,0,2592,1944
img_t-10_p+097_20250929_185801_968_ud.jpg,97.0,-10.0,947.9476318359375,1099.951171875,30.789794921875,16.88916015625,0.14126095175743103,0,2592,1944
img_t-10_p+097_20250929_185801_968_ud.jpg,97.0,-10.0,947.9476318359375,1099.951171875,30.789794921875,16.88916015625,0.14126095175743103,0,2592,1944
img_t-10_p+098_20250929_185802_416_ud.jpg,98.0,-10.0,931.6314697265625,1101.839599609375,38.6263427734375,19.04248046875,0.38712042570114136,0,2592,1944
img_t-10_p+098_20250929_185802_416_ud.jpg,98.0,-10.0,925.6015625,1101.4755859375,27.103515625,16.28125,0.12798886001110077,0,2592,1944
img_t-10_p+098_20250929_185802_416_ud.jpg,98.0,-10.0,931.6314697265625,1101.839599609375,38.6263427734375,19.04248046875,0.38712042570114136,0,2592,1944
img_t-10_p+098_20250929_185802_416_ud.jpg,98.0,-10.0,925.6015625,1101.4755859375,27.103515625,16.28125,0.12798886001110077,0,2592,1944
